student_id,ch01_n,ch01_d_mean,ch01_d_max,ch01_d_total,ch01_q,ch01_er,ch01_pr_first,ch01_pr_last,ch01_attempts_mean,ch01_summary_len,ch01_sp_mean,ch02_n,ch02_d_mean,ch02_d_max,ch02_d_total,ch02_q,ch02_er,ch02_pr_first,ch02_pr_last,ch02_attempts_mean,ch02_summary_len,ch02_sp_mean,ch03_n,ch03_d_mean,ch03_d_max,ch03_d_total,ch03_q,ch03_er,ch03_pr_first,ch03_pr_last,ch03_attempts_mean,ch03_summary_len,ch03_sp_mean,ch04_n,ch04_d_mean,ch04_d_max,ch04_d_total,ch04_q,ch04_er,ch04_pr_first,ch04_pr_last,ch04_attempts_mean,ch04_summary_len,ch04_sp_mean,ch05_n,ch05_d_mean,ch05_d_max,ch05_d_total,ch05_q,ch05_er,ch05_pr_first,ch05_pr_last,ch05_attempts_mean,ch05_summary_len,ch05_sp_mean,ch06_n,ch06_d_mean,ch06_d_max,ch06_d_total,ch06_q,ch06_er,ch06_pr_first,ch06_pr_last,ch06_attempts_mean,ch06_summary_len,ch06_sp_mean,ch07_n,ch07_d_mean,ch07_d_max,ch07_d_total,ch07_q,ch07_er,ch07_pr_first,ch07_pr_last,ch07_attempts_mean,ch07_summary_len,ch07_sp_mean,ch08_n,ch08_d_mean,ch08_d_max,ch08_d_total,ch08_q,ch08_er,ch08_pr_first,ch08_pr_last,ch08_attempts_mean,ch08_summary_len,ch08_sp_mean,ch09_n,ch09_d_mean,ch09_d_max,ch09_d_total,ch09_q,ch09_er,ch09_pr_first,ch09_pr_last,ch09_attempts_mean,ch09_summary_len,ch09_sp_mean,ch10_n,ch10_d_mean,ch10_d_max,ch10_d_total,ch10_q,ch10_er,ch10_pr_first,ch10_pr_last,ch10_attempts_mean,ch10_summary_len,ch10_sp_mean,ch11_n,ch11_d_mean,ch11_d_max,ch11_d_total,ch11_q,ch11_er,ch11_pr_first,ch11_pr_last,ch11_attempts_mean,ch11_summary_len,ch11_sp_mean,ch12_n,ch12_d_mean,ch12_d_max,ch12_d_total,ch12_q,ch12_er,ch12_pr_first,ch12_pr_last,ch12_attempts_mean,ch12_summary_len,ch12_sp_mean,final_grade,label
043007ec-ffa5-4679-ad9d-637692028d52,4.0,18.295141666666666,34.32748333333333,73.18056666666666,0.8571428571428571,0.6455956025225019,0.6666666666666666,0.9166666666666666,1.6,30.0,3.0,10.0,26.613281666666673,82.30083333333333,266.1328166666667,0.7058823529411765,0.5644658620040994,0.625,0.5625,1.303030303030303,12.0,2.2,7.0,20.61040952380952,74.55198333333333,144.27286666666666,1.0,0.761503746230563,0.7792207792207793,0.6233766233766234,1.2222222222222223,23.0,2.2857142857142856,7.0,27.277604761904758,66.98086666666667,190.94323333333332,0.8888888888888888,0.7557942027642429,0.7560975609756098,0.524390243902439,1.2087912087912087,0.0,3.142857142857143,7.0,32.659219047619054,74.33901666666667,228.61453333333336,0.5,0.48374670024418925,0.4418604651162791,0.37209302325581395,1.4,56.0,2.4285714285714284,3.0,33.47058888888889,89.56483333333334,100.41176666666667,0.42105263157894735,0.73536887638713,0.48717948717948717,0.48717948717948717,1.3333333333333333,23.0,4.0,12.0,15.666293055555554,33.37468333333333,187.99551666666667,0.3,0.5103644344570893,0.3037974683544304,0.2721518987341772,1.4301075268817205,0.0,2.3333333333333335,6.0,18.313958333333332,65.35196666666667,109.88374999999999,0.2222222222222222,0.33686146735163697,0.3181818181818182,0.24545454545454545,1.2380952380952381,9.0,2.8333333333333335,2.0,42.386825,78.84633333333333,84.77365,0.0,0.44320008870654765,0.2711864406779661,0.2711864406779661,2.2093023255813953,6.0,4.0,2.0,36.827825,56.8042,73.65565,0.0,0.6164203900900814,0.2361111111111111,0.2777777777777778,1.6603773584905661,14.0,4.5,3.0,15.951827777777776,35.307766666666666,47.85548333333333,0.0,0.6391837372050632,0.3466666666666667,0.32,1.2238805970149254,17.0,2.6666666666666665,1.0,17.771400000000003,17.771400000000003,17.771400000000003,0.0,0.8050639304855349,0.32,0.2,1.3888888888888888,0.0,3.0,A+,0
36fa2d7e-b354-49c4-a474-de920fab648e,7.0,17.943142857142853,59.56015,125.60199999999999,0.9285714285714286,0.5756681212140824,1.0,1.0,1.0,99.0,3.0,17.0,18.29261372549019,59.08318333333333,310.97443333333325,0.8823529411764706,0.4498898325565633,0.875,0.609375,1.0461538461538462,0.0,2.6470588235294117,16.0,18.376828125,92.7543,294.02925,0.7222222222222222,0.4261467431762008,0.8051948051948052,0.6363636363636364,1.096774193548387,0.0,2.1875,12.0,27.10264861111112,83.42116666666668,325.23178333333345,0.8333333333333334,0.4913082522392286,0.7926829268292683,0.5121951219512195,1.037037037037037,0.0,2.9166666666666665,14.0,17.503654761904762,57.167516666666664,245.05116666666666,0.7777777777777778,0.4385177703149482,0.6511627906976745,0.46511627906976744,1.2941176470588236,0.0,3.0,31.0,10.900875268817206,62.064816666666665,337.9271333333334,0.7368421052631579,0.32591427036126736,0.782051282051282,0.5384615384615384,1.0454545454545454,0.0,2.064516129032258,32.0,12.4665515625,68.90034999999999,398.92965,0.7,0.2571658750705786,0.6772151898734177,0.43037974683544306,1.1956521739130435,0.0,1.6875,12.0,20.080512499999998,118.18621666666667,240.96615,0.0,0.6766572615914596,0.42727272727272725,0.2727272727272727,1.0425531914893618,0.0,2.9166666666666665,2.0,10.175875,12.416599999999999,20.35175,0.0,0.07244930427298846,0.0,0.0,0.0,0.0,2.0,6.0,4.088541666666667,10.123349999999999,24.53125,0.0,0.3478027536545735,0.027777777777777776,0.027777777777777776,1.5,0.0,2.0,6.0,13.570294444444446,31.862883333333333,81.42176666666667,0.0,0.15204877370088474,0.10666666666666667,0.12,1.1111111111111112,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,1
b925d177-6ffd-4636-b84e-f7cd55e12881,5.0,14.467139999999999,44.309549999999994,72.3357,0.8571428571428571,0.43336104695919936,0.9583333333333334,1.0,1.2,80.0,2.6,14.0,20.679790476190476,69.71838333333334,289.51706666666666,0.8823529411764706,0.461447911039155,0.875,0.59375,1.3636363636363635,60.0,2.2142857142857144,16.0,16.156559374999997,65.94671666666666,258.50494999999995,0.6666666666666666,0.356181514598356,0.7272727272727273,0.5844155844155844,1.0555555555555556,80.0,1.6875,15.0,15.001763333333333,48.60431666666667,225.02644999999998,0.7222222222222222,0.39989698490698855,0.7804878048780488,0.5365853658536586,1.032967032967033,0.0,2.0,6.0,20.405666666666665,70.03381666666668,122.434,0.7777777777777778,0.5058933649726434,0.8372093023255814,0.4883720930232558,1.0571428571428572,35.0,3.5,10.0,17.03655,45.733916666666666,170.3655,0.631578947368421,0.48096029503780763,0.6153846153846154,0.44871794871794873,1.0724637681159421,41.0,2.1,5.0,21.25258,36.027166666666666,106.26289999999999,0.15,0.5183479471630205,0.3924050632911392,0.2848101265822785,1.118279569892473,0.0,3.2,3.0,83.18344444444445,245.84276666666668,249.55033333333333,0.3333333333333333,0.8899279964029977,0.35454545454545455,0.23636363636363636,1.0714285714285714,11.0,4.0,7.0,12.715316666666666,28.129,89.00721666666666,0.0,0.6400916354428164,0.576271186440678,0.423728813559322,1.2093023255813953,17.0,2.0,2.0,26.321399999999997,39.357166666666664,52.642799999999994,0.0,0.38354765479608366,0.2222222222222222,0.16666666666666666,1.1132075471698113,27.0,4.5,3.0,24.64778888888889,39.88648333333333,73.94336666666666,0.0,0.46281591707130454,0.37333333333333335,0.28,1.044776119402985,26.0,2.6666666666666665,1.0,11.417766666666667,11.417766666666667,11.417766666666667,0.0,0.9778958542916057,0.52,0.24,1.1666666666666667,0.0,3.0,A,0
d00e879f-98dd-4d5b-ac21-042ce0db183c,12.0,14.812201388888887,71.15599999999999,177.74641666666665,0.9285714285714286,0.4596873959247428,0.6666666666666666,1.0,1.92,61.0,1.9166666666666667,18.0,25.97949351851852,137.49461666666667,467.6308833333334,0.4117647058823529,0.5367838853837582,0.75,0.546875,1.2121212121212122,86.0,3.611111111111111,16.0,23.281682291666666,135.90611666666666,372.50691666666665,0.5,0.6254106971588153,0.7532467532467533,0.5584415584415584,1.1388888888888888,44.0,2.625,11.0,26.861930303030302,144.12458333333333,295.4812333333333,0.6666666666666666,0.6571082420204007,0.5609756097560976,0.45121951219512196,1.1868131868131868,0.0,4.2727272727272725,16.0,17.431659375,64.22141666666667,278.90655,0.5555555555555556,0.5343433275071033,0.7209302325581395,0.5116279069767442,1.1714285714285715,19.0,2.5625,21.0,21.99203888888889,97.76828333333333,461.8328166666667,0.42105263157894735,0.5730773051436104,0.6410256410256411,0.48717948717948717,1.1884057971014492,24.0,3.0952380952380953,22.0,26.600549999999995,124.08999999999999,585.2121,0.3,0.5019009087684875,0.6582278481012658,0.3987341772151899,1.086021505376344,0.0,2.4545454545454546,16.0,15.438075,85.96986666666666,247.0092,0.3333333333333333,0.4656789423184753,0.5909090909090909,0.33636363636363636,1.0119047619047619,24.0,2.375,16.0,22.27335729166667,66.27318333333334,356.3737166666667,0.0,0.44368426140544065,0.576271186440678,0.3898305084745763,1.1395348837209303,43.0,2.625,10.0,47.74161833333333,138.70241666666666,477.4161833333333,0.0,0.714074315350526,0.5555555555555556,0.4305555555555556,1.1320754716981132,50.0,3.6,8.0,42.061416666666666,115.47376666666668,336.49133333333333,0.0,0.7341295534494575,0.68,0.5333333333333333,1.044776119402985,11.0,2.375,2.0,24.88211666666667,32.56135,49.76423333333334,0.0,0.9992564731021669,0.48,0.44,1.2222222222222223,0.0,2.5,A+,0
8371fa8f-82b1-4e47-8142-2540e604e575,10.0,21.244423333333334,93.26758333333333,212.44423333333333,0.7142857142857143,0.4255615463577571,0.9166666666666666,1.0,1.32,67.0,2.4,12.0,29.267313888888896,79.88619999999999,351.2077666666667,0.8823529411764706,0.5195333218167748,0.78125,0.59375,1.323076923076923,56.0,2.1666666666666665,8.0,29.194045833333334,92.92293333333333,233.55236666666667,0.7777777777777778,0.57083565514133,0.7272727272727273,0.5714285714285714,1.1388888888888888,44.0,2.125,12.0,26.686016666666667,104.64228333333334,320.23220000000003,0.6666666666666666,0.5181204572706526,0.7439024390243902,0.4878048780487805,1.065934065934066,0.0,2.0833333333333335,8.0,39.6976,99.99816666666668,317.5808,0.7777777777777778,0.4131025580888057,0.6976744186046512,0.4186046511627907,1.0857142857142856,60.0,2.25,18.0,21.855710185185185,103.58638333333333,393.40278333333333,0.5263157894736842,0.37514054738759767,0.7564102564102564,0.5641025641025641,1.0579710144927537,37.0,1.8888888888888888,12.0,21.954654166666664,47.28906666666667,263.45585,0.45,0.5412101300309945,0.689873417721519,0.43670886075949367,1.064516129032258,0.0,2.1666666666666665,8.0,28.148354166666664,74.2099,225.1868333333333,0.3888888888888889,0.42296274265063993,0.6272727272727273,0.39090909090909093,1.0714285714285714,39.0,2.375,9.0,24.422651851851853,57.3869,219.80386666666666,0.0,0.5149028550737691,0.6949152542372882,0.5084745762711864,1.2325581395348837,32.0,2.111111111111111,10.0,19.195636666666665,42.29611666666666,191.95636666666667,0.0,0.6562498154513463,0.6527777777777778,0.5,1.1320754716981132,64.0,1.9,7.0,32.693197619047616,115.45001666666667,228.85238333333334,0.0,0.4691072794823075,0.6666666666666666,0.5733333333333334,1.1044776119402986,12.0,2.142857142857143,1.0,47.35743333333333,47.35743333333333,47.35743333333333,0.0,0.5721420602255924,0.68,0.44,1.5,0.0,3.0,A,0
64d39c83-56c4-4573-b8cf-db09cd7e6aff,5.0,11.32358,28.110116666666666,56.6179,0.7857142857142857,0.3188804875985423,0.7916666666666666,1.0,1.52,115.0,3.0,8.0,17.652679166666665,47.62515,141.22143333333332,0.29411764705882354,0.4231441953088537,0.484375,0.484375,1.1515151515151516,95.0,4.375,7.0,19.981547619047618,80.00043333333333,139.87083333333334,0.2222222222222222,0.7861797441258565,0.4025974025974026,0.5194805194805194,1.7222222222222223,58.0,3.7142857142857144,10.0,27.778080000000003,211.17816666666667,277.78080000000006,0.1111111111111111,0.6874069437537219,0.4024390243902439,0.45121951219512196,1.5384615384615385,0.0,4.4,6.0,17.927113888888883,89.06306666666666,107.56268333333331,0.3333333333333333,0.6392709090923735,0.3488372093023256,0.37209302325581395,1.7142857142857142,93.0,2.8333333333333335,4.0,39.95655000000001,81.38276666666667,159.82620000000003,0.2631578947368421,0.6399745234353355,0.47435897435897434,0.41025641025641024,1.4927536231884058,96.0,3.75,6.0,20.58288611111111,39.51025,123.49731666666666,0.4,0.5482694383996152,0.3227848101265823,0.2468354430379747,1.2258064516129032,0.0,3.3333333333333335,6.0,12.656100000000002,40.119166666666665,75.93660000000001,0.3333333333333333,0.6927187980356824,0.33636363636363636,0.3090909090909091,1.1666666666666667,67.0,2.3333333333333335,1.0,79.25225,79.25225,79.25225,0.0,0.6188206779792396,0.3220338983050847,0.3389830508474576,1.441860465116279,75.0,7.0,4.0,18.946662500000002,57.68895,75.78665000000001,0.0,0.5558307180745237,0.2361111111111111,0.3194444444444444,1.471698113207547,73.0,3.5,5.0,25.668126666666673,58.098,128.34063333333336,0.0,0.4389679484428008,0.32,0.3333333333333333,1.2835820895522387,72.0,3.4,1.0,34.127050000000004,34.127050000000004,34.127050000000004,0.0,0.809117514821514,0.28,0.28,1.5555555555555556,0.0,3.0,A,0
8b63e1b8-d097-462a-a808-a6c6c627b116,5.0,12.637726666666667,30.164066666666667,63.18863333333333,0.9285714285714286,0.40500859910086595,0.9583333333333334,1.0,1.04,59.0,2.2,7.0,32.804859523809526,111.9231,229.6340166666667,0.8823529411764706,0.4285616409359469,0.921875,0.625,1.0307692307692307,90.0,5.857142857142857,12.0,14.404163888888888,131.05051666666665,172.84996666666666,0.7777777777777778,0.5594421750519845,0.8831168831168831,0.7012987012987013,1.0416666666666667,51.0,5.083333333333333,10.0,36.79291666666666,188.66008333333332,367.9291666666666,0.6666666666666666,0.45854758446993604,0.7317073170731707,0.45121951219512196,1.0357142857142858,0.0,5.0,6.0,20.649383333333333,48.30345,123.89629999999998,0.7222222222222222,0.4624344443030567,0.7209302325581395,0.4883720930232558,1.088235294117647,0.0,4.5,7.0,22.598802380952385,49.92668333333334,158.19161666666668,0.0,0.5084283924281674,0.6025641025641025,0.5,1.0606060606060606,26.0,3.7142857142857144,10.0,21.78203,109.88316666666667,217.82029999999997,0.0,0.541806941863034,0.6139240506329114,0.37341772151898733,1.076086956521739,0.0,4.1,5.0,18.478513333333336,42.266216666666665,92.39256666666667,0.0,0.6529999228406522,0.6181818181818182,0.42727272727272725,1.0843373493975903,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,2
20bc550d-ffe7-45d0-9ace-c8f718c3f531,4.0,8.642408333333332,22.5782,34.56963333333333,0.9285714285714286,0.3724945830303606,0.9166666666666666,1.0,1.12,30.0,3.0,12.0,14.704115277777781,44.982483333333334,176.44938333333337,0.8235294117647058,0.34692625986727754,0.8125,0.59375,1.3484848484848484,100.0,1.6666666666666667,4.0,46.45327916666667,102.66263333333333,185.81311666666667,0.8333333333333334,0.37192081467235305,0.6753246753246753,0.5974025974025974,1.1805555555555556,71.0,3.25,11.0,19.224318181818184,71.58595,211.4675,0.8888888888888888,0.4018462141528994,0.6829268292682927,0.5,1.2747252747252746,0.0,2.090909090909091,10.0,23.95997333333333,63.386116666666666,239.59973333333332,0.7777777777777778,0.19131746794745855,0.5348837209302325,0.4186046511627907,1.2857142857142858,71.0,1.8,11.0,19.040204545454547,62.495866666666664,209.44225,0.6842105263157895,0.294362486718101,0.6794871794871795,0.5641025641025641,1.391304347826087,67.0,2.090909090909091,1.0,18.036383333333333,18.036383333333333,18.036383333333333,0.45,0.9687517307403217,0.17721518987341772,0.10126582278481013,1.0,0.0,12.0,1.0,21.357716666666665,21.357716666666665,21.357716666666665,0.2777777777777778,0.9210354618843304,0.17272727272727273,0.10909090909090909,1.0,1.0,10.0,4.0,25.675658333333335,60.41416666666667,102.70263333333334,0.0,0.31555159086625456,0.3898305084745763,0.4406779661016949,1.6511627906976745,43.0,2.5,2.0,16.168691666666668,31.3055,32.337383333333335,0.0,0.8885840668888328,0.2222222222222222,0.18055555555555555,1.4339622641509433,53.0,4.5,1.0,13.070816666666667,13.070816666666667,13.070816666666667,0.0,0.9684072410380755,0.22666666666666666,0.16,1.0149253731343284,45.0,6.0,1.0,114.39403333333333,114.39403333333333,114.39403333333333,0.0,0.21518128556781635,0.6,0.4,1.0,0.0,3.0,A,0
3612c9e9-4d43-4ec7-8614-5f552d259061,2.0,17.41166666666667,32.5633,34.82333333333334,0.7857142857142857,0.7602786290380413,0.08333333333333333,0.08333333333333333,1.0,44.0,3.5,9.0,32.39564074074074,82.3408,291.56076666666667,0.7647058823529411,0.42429288745150867,0.765625,0.484375,1.180327868852459,28.0,1.7777777777777777,5.0,41.013553333333334,62.3529,205.06776666666667,0.6666666666666666,0.5461293017698841,0.6883116883116883,0.5974025974025974,1.2608695652173914,44.0,2.6,3.0,54.9893,94.82513333333333,164.96790000000001,0.0,0.586604769426359,0.4268292682926829,0.35365853658536583,1.3454545454545455,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,2
f6bd5346-b7eb-4584-8dd3-b7661cd75784,11.0,19.437384848484847,72.07466666666666,213.81123333333332,0.8571428571428571,0.5436076828508699,0.7916666666666666,0.9166666666666666,1.96,182.0,2.4545454545454546,24.0,21.563278472222223,84.67800000000001,517.5186833333333,0.8235294117647058,0.4902216223440541,0.75,0.453125,1.121212121212121,293.0,3.75,17.0,29.599251960784315,147.24116666666666,503.18728333333337,0.6666666666666666,0.49229653831148684,0.7142857142857143,0.6623376623376623,1.1111111111111112,253.0,4.294117647058823,13.0,29.301646153846157,131.37378333333334,380.92140000000006,0.8888888888888888,0.4847532182665667,0.6951219512195121,0.43902439024390244,1.021978021978022,0.0,4.0,10.0,23.173771666666667,70.26771666666667,231.73771666666667,0.3333333333333333,0.5259802334783686,0.6744186046511628,0.4418604651162791,1.1142857142857143,237.0,4.0,18.0,16.426386111111114,60.69715,295.67495,0.6842105263157895,0.5498455777483068,0.5641025641025641,0.41025641025641024,1.0434782608695652,246.0,2.5,18.0,18.864744444444444,65.3345,339.5654,0.55,0.5275269867997454,0.6645569620253164,0.3987341772151899,1.086021505376344,0.0,2.2222222222222223,10.0,22.056668333333334,61.73905,220.56668333333334,0.2777777777777778,0.47805333329277877,0.6272727272727273,0.36363636363636365,1.0119047619047619,175.0,4.1,3.0,42.245133333333335,116.79621666666667,126.7354,0.0,0.6754314711127144,0.576271186440678,0.423728813559322,1.0232558139534884,247.0,4.333333333333333,7.0,16.428209523809524,87.04753333333333,114.99746666666667,0.0,0.5043132031055707,0.4583333333333333,0.3333333333333333,1.0188679245283019,180.0,3.0,5.0,21.41198333333334,55.2262,107.05991666666668,0.0,0.5178335320986264,0.4266666666666667,0.3466666666666667,1.0149253731343284,115.0,2.8,1.0,27.38971666666667,27.38971666666667,27.38971666666667,0.0,0.8198272027988488,0.84,0.44,1.0,0.0,3.0,A,0
7286a44a-709c-4405-b891-cd3ddb63a436,6.0,21.959558333333334,46.15128333333334,131.75735,0.7857142857142857,0.6167363046119271,0.9166666666666666,1.0,1.44,70.0,2.0,15.0,26.592044444444447,101.8334,398.8806666666667,0.8823529411764706,0.6586300544861113,0.84375,0.546875,1.0757575757575757,112.0,2.6666666666666665,16.0,25.729388541666665,129.43661666666668,411.67021666666665,0.8333333333333334,0.586525322058918,0.8181818181818182,0.6363636363636364,1.0277777777777777,76.0,1.875,10.0,39.850323333333336,141.12883333333332,398.5032333333333,0.5555555555555556,0.6420150927517346,0.6829268292682927,0.47560975609756095,1.043956043956044,0.0,2.9,12.0,30.97873333333333,89.69253333333333,371.7448,0.6111111111111112,0.4407695993241158,0.5581395348837209,0.27906976744186046,1.1428571428571428,49.0,2.0833333333333335,4.0,50.441116666666666,155.30078333333333,201.76446666666666,0.5263157894736842,0.7870840788424834,0.6282051282051282,0.3974358974358974,1.0,53.0,3.25,6.0,45.25383888888889,99.01015000000001,271.52303333333333,0.55,0.6170186016085374,0.4873417721518987,0.2721518987341772,1.021505376344086,0.0,3.1666666666666665,6.0,43.38220833333333,81.48196666666666,260.29325,0.3333333333333333,0.5438244156835736,0.5818181818181818,0.36363636363636365,1.0,34.0,3.0,5.0,45.66571666666666,92.09108333333333,228.3285833333333,0.0,0.4680780492332224,0.559322033898305,0.3728813559322034,1.069767441860465,40.0,2.2,2.0,90.35714166666666,101.45779999999999,180.71428333333333,0.0,0.8716472040405332,0.2916666666666667,0.2222222222222222,1.0384615384615385,32.0,4.5,1.0,48.98113333333333,48.98113333333333,48.98113333333333,0.0,0.8678833495004581,0.36,0.28,1.0298507462686568,30.0,6.0,2.0,18.596458333333334,31.49256666666667,37.19291666666667,0.0,0.9395687595203546,0.4,0.28,1.0555555555555556,0.0,2.0,A,0
1568ba7b-30eb-4af8-bf84-82d8c7c40c24,2.0,86.54736666666666,171.49099999999999,173.09473333333332,0.7857142857142857,0.8115089538888071,0.8333333333333334,1.0,2.76,53.0,3.0,12.0,51.468331944444444,371.68305,617.6199833333334,0.8823529411764706,0.7621654859720485,0.765625,0.5,1.123076923076923,33.0,3.8333333333333335,14.0,22.74768571428571,81.1506,318.46759999999995,0.8333333333333334,0.463323917032913,0.7662337662337663,0.5844155844155844,1.1142857142857143,69.0,3.0,8.0,55.91195833333333,277.725,447.29566666666665,0.7222222222222222,0.8591480924703051,0.7195121951219512,0.5,1.1333333333333333,0.0,2.875,7.0,46.5612880952381,193.53005,325.9290166666667,0.7222222222222222,0.8583135017771996,0.5581395348837209,0.46511627906976744,1.3235294117647058,29.0,4.571428571428571,7.0,33.96873333333334,183.11653333333334,237.78113333333337,0.42105263157894735,0.7249074620252253,0.5384615384615384,0.3974358974358974,1.1014492753623188,21.0,4.571428571428571,5.0,38.187083333333334,128.65753333333333,190.93541666666667,0.55,0.6939766181520213,0.46835443037974683,0.3291139240506329,1.2808988764044944,0.0,4.2,6.0,18.851380555555554,56.01395,113.10828333333332,0.0,0.4599555574686392,0.2818181818181818,0.19090909090909092,1.1818181818181819,0.0,2.5,2.0,4.579316666666667,4.709583333333333,9.158633333333334,0.0,0.4633292659985192,0.0,0.0,0.0,0.0,4.0,5.0,6.797076666666667,13.370849999999999,33.98538333333333,0.0,0.23661223113547514,0.013888888888888888,0.0,1.0,0.0,2.0,2.0,54.91771666666667,65.5483,109.83543333333334,0.0,0.31201281687335675,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,2
310e8d7e-d1e9-4d43-a68d-cac871e4ef0b,12.0,22.618466666666666,70.4798,271.4216,0.9285714285714286,0.4913564892116386,0.875,0.9166666666666666,1.16,23.0,2.1666666666666665,27.0,17.194185185185187,53.06268333333333,464.24300000000005,0.7647058823529411,0.377278683785713,0.59375,0.390625,1.1935483870967742,11.0,2.6666666666666665,19.0,17.692258771929826,58.55688333333333,336.1529166666667,0.6111111111111112,0.38996806154240665,0.6623376623376623,0.5324675324675324,1.2394366197183098,34.0,3.3157894736842106,11.0,37.376931818181816,139.89350000000002,411.14625,0.3333333333333333,0.5804657480240437,0.5487804878048781,0.3780487804878049,1.15,0.0,3.909090909090909,7.0,25.366683333333334,100.07504999999999,177.56678333333332,0.2777777777777778,0.5429522033612983,0.5116279069767442,0.3488372093023256,1.1714285714285715,7.0,2.857142857142857,12.0,19.656462499999996,49.82865,235.87754999999999,0.5263157894736842,0.535923686787281,0.47435897435897434,0.3974358974358974,1.1304347826086956,20.0,2.6666666666666665,13.0,16.76275,80.90498333333333,217.91575,0.5,0.5994740012430154,0.4050632911392405,0.27848101265822783,1.075268817204301,0.0,3.0,4.0,27.395016666666667,46.68168333333333,109.58006666666667,0.3888888888888889,0.5447532579296779,0.5272727272727272,0.34545454545454546,1.0119047619047619,31.0,3.25,5.0,32.834443333333326,77.91771666666666,164.17221666666666,0.0,0.4385377119898168,0.3220338983050847,0.2033898305084746,1.054054054054054,0.0,3.4,4.0,32.11678333333334,97.82663333333333,128.46713333333335,0.0,0.528178497541982,0.4305555555555556,0.3194444444444444,1.0961538461538463,16.0,2.75,4.0,21.512087500000003,53.45508333333333,86.04835000000001,0.0,0.590194099839734,0.29333333333333333,0.25333333333333335,1.096774193548387,17.0,5.25,1.0,59.69958333333333,59.69958333333333,59.69958333333333,0.0,0.746728975659149,0.48,0.32,1.3333333333333333,0.0,3.0,A,0
